276	0.599766024	876.1455979	1.35608528	2241.231815	1.9558411	3084.091908
275	0.599825674	876.7454236	1.35710051	2242.588916	1.956916325	3086.048824
274	0.599885324	877.3453089	1.358124995	2243.947041	1.958000255	3088.006824
273	0.599944924	877.9452538	1.359473255	2245.306514	1.959408075	3089.966232
272	0.600627532	878.5458813	1.360195965	2246.66671	1.96081365	3091.927046
271	0.600687182	879.1465685	1.36183772	2248.028547	1.962514965	3093.889561
270	0.600746832	879.7473153	1.36254773	2249.391095	1.96328442	3095.852845
269	0.600806432	880.3481218	1.36294873	2250.754044	1.96374542	3097.816591
268	0.600866082	880.9489879	1.363977095	2252.118021	1.96483334	3099.781424
267	0.601210494	881.5501984	1.36500516	2253.483026	1.966205515	3101.74763
266	0.601270094	882.1514684	1.36540666	2254.848433	1.966666515	3103.714296
265	0.601329744	882.7527982	1.36611858	2256.214551	1.967438055	3105.681734
264	0.601389394	883.3541876	1.36651958	2257.581071	1.967899055	3107.649633
263	0.602032364	883.9562199	1.36821128	2258.949282	1.97023337	3109.619867
262	0.602694627	884.5589146	1.368910805	2260.318193	1.971595055	3111.591462
261	0.602754277	885.1616688	1.369312305	2261.687505	1.972056055	3113.563518
260	0.603103248	885.7647721	1.37002226	2263.057528	1.97311521	3115.536633
259	0.603766127	886.3685382	1.371026515	2264.428554	1.97478261	3117.511416
258	0.604130128	886.9726684	1.372061615	2265.800616	1.97618155	3119.487597
257	0.604189778	887.5768581	1.372463115	2267.173079	1.97664255	3121.46424
256	0.604545335	888.1814035	1.373161565	2268.54624	1.977696315	3123.441936
255	0.604604935	888.7860084	1.37417574	2269.920416	1.978770055	3125.420706
254	0.604664585	889.390673	1.37457724	2271.294993	1.979231055	3127.399937
253	0.604724235	889.9953972	1.37497824	2272.669972	1.979692055	3129.379629
252	0.605082981	890.6004802	1.37537974	2274.045351	1.98045209	3131.360081
251	0.605428555	891.2059088	1.37578124	2275.421133	1.981199015	3133.34128
250	0.605488155	891.8113969	1.37618274	2276.797315	1.981660015	3135.32294
249	0.605848003	892.4172449	1.37691004	2278.174225	1.98274692	3137.305687
248	0.605907653	893.0231526	1.37791442	2279.55214	1.98381186	3139.289499
247	0.605967303	893.6291199	1.37896084	2280.931101	1.98491772	3141.274417
246	0.606026903	894.2351468	1.37999421	2282.311095	1.98601059	3143.260427
245	0.606086553	894.8412333	1.380715965	2283.691811	1.986791845	3145.247219
244	0.606146203	895.4473795	1.381417635	2285.073229	1.987552955	3147.234772
243	0.606205803	896.0535853	1.381819135	2286.455048	1.988013955	3149.222786
242	0.606880365	896.6604657	1.382842885	2287.837891	1.989712465	3151.212499
241	0.606940015	897.2674057	1.383560765	2289.221451	1.99048991	3153.202989
240	0.606999665	897.8744054	1.384294205	2290.605745	1.991282845	3155.194271
239	0.607370772	898.4817761	1.385121215	2291.990867	1.99248113	3157.186752
238	0.60775108	899.0895272	1.386255315	2293.377122	1.99399523	3159.180748
237	0.60781888	899.6973461	1.387421595	2294.764544	1.995229515	3161.175977
236	0.60788668	900.3052328	1.38858317	2296.153127	1.99645859	3163.172436
235	0.60795448	900.9131873	1.389387035	2297.542514	1.997331015	3165.169767
234	0.60802228	901.5212095	1.389905535	2298.932419	1.997917015	3167.167684
233	0.60809003	902.1292996	1.39073946	2300.323159	1.99881894	3169.166503
232	0.60815783	902.7374574	1.39157917	2301.714738	1.99972615	3171.166229
231	0.608520404	903.3459778	1.39209767	2303.106836	2.000607455	3173.166836
230	0.608588204	903.954566	1.39261617	2304.499452	2.001193455	3175.16803
229	0.608656004	904.563222	1.39313467	2305.892586	2.001779955	3177.16981
228	0.608723754	905.1719458	1.39519556	2307.287782	2.003908345	3179.173718
227	0.609094882	905.7810406	1.39571356	2308.683496	2.004798115	3181.178516
226	0.609162682	906.3902033	1.39713245	2310.080628	2.00628444	3183.184801
225	0.609230482	906.9994338	1.39795112	2311.478579	2.00717111	3185.191972
224	0.609605753	907.6090396	1.3987981	2312.877377	2.00839353	3187.200365
223	0.610286438	908.219326	1.399638705	2314.277016	2.00991443	3189.21028
222	0.610354188	908.8296802	1.401432025	2315.678448	2.011775195	3191.222055
221	0.610729458	909.4404096	1.402564275	2317.081012	2.013282825	3193.235338
220	0.611094238	910.0515039	1.40340005	2318.484412	2.01448317	3195.249821
219	0.611162038	910.6626659	1.404234995	2319.888647	2.01538611	3197.265207
218	0.611540299	911.2742062	1.404753495	2321.293401	2.016283035	3199.28149
217	0.611907225	911.8861134	1.405853115	2322.699254	2.01774969	3201.29924
216	0.611975025	912.4980885	1.406679055	2324.105933	2.01864313	3203.317883
215	0.612042825	913.1101313	1.407491225	2325.513424	2.019523305	3205.337406
214	0.612110625	913.7222419	1.408009725	2326.921434	2.020109305	3207.357516
213	0.612178425	914.3344203	1.409147045	2328.330581	2.02131462	3209.37883
212	0.612533231	914.9469536	1.41027059	2329.740852	2.022793105	3211.401623
211	0.612601031	915.5595546	1.411074955	2331.151927	2.023665025	3213.425288
210	0.613281715	916.1728363	1.41220935	2332.564136	2.025479715	3215.450768
209	0.61364432	916.7864806	1.41272735	2333.976863	2.02636102	3217.477129
208	0.614021567	917.4005022	1.413837665	2335.390701	2.027848245	3219.504977
207	0.614402858	918.0149051	1.414356165	2336.805057	2.028748265	3221.533726
206	0.614470658	918.6293757	1.41549902	2338.220556	2.029959065	3223.563685
205	0.614845928	919.2442217	1.417509725	2339.638066	2.032344645	3225.596029
204	0.614913678	919.8591353	1.418341685	2341.056408	2.03324455	3227.629274
203	0.614981478	920.4741168	1.41950779	2342.475915	2.03447821	3229.663752
202	0.615049278	921.0891661	1.420640155	2343.896555	2.03567802	3231.69943
201	0.61541832	921.7045844	1.42210619	2345.318662	2.03751324	3233.736943
200	0.61548612	922.3200705	1.42294534	2346.741607	2.03842089	3235.775364
199	0.61560472	922.9356752	1.42393431	2348.165541	2.039528475	3237.814893
198	0.616009264	923.5516845	1.425541255	2349.591083	2.041539785	3239.856432
197	0.616411493	924.168096	1.427175565	2351.018258	2.04357613	3241.900009
196	0.616530143	924.7846261	1.428192305	2352.44645	2.044711375	3243.94472
195	0.616648743	925.4012749	1.42918789	2353.875638	2.045825395	3245.990545
194	0.617045269	926.0183202	1.431124605	2355.306763	2.04815905	3248.038704
193	0.617163869	926.635484	1.432436035	2356.739199	2.04958886	3250.088293
192	0.617282519	927.2527665	1.43375193	2358.172951	2.051023195	3252.139316
191	0.617715594	927.8704821	1.43444943	2359.6074	2.05215367	3254.19147
190	0.617834194	928.4883163	1.435452285	2361.042853	2.053275585	3256.244746
189	0.618258288	929.1065746	1.436760375	2362.479613	2.05500709	3258.299753
188	0.618686385	929.725261	1.438089185	2363.917702	2.056764245	3260.356517
187	0.618805035	930.344066	1.439984855	2365.357687	2.0587788	3262.415296
186	0.618923685	930.9629897	1.440682355	2366.798369	2.0595948	3264.474891
185	0.619042285	931.582032	1.441379855	2368.239749	2.0604108	3266.535301
184	0.619470402	932.2015024	1.442077355	2369.681827	2.06153627	3268.596838
183	0.619589002	932.8210914	1.443394925	2371.125221	2.062972155	3270.65981
182	0.619707602	933.440799	1.44439728	2372.569619	2.06409357	3272.723903
181	0.619826252	934.0606253	1.44539608	2374.015015	2.065210695	3274.789114
180	0.619944852	934.6805701	1.44701489	2375.46203	2.06694794	3276.856062
179	0.620359409	935.3009295	1.44802287	2376.910053	2.06837036	3278.924432
178	0.620783503	935.921713	1.449640785	2378.359693	2.07041195	3280.994844
177	0.620902103	936.5426151	1.450642625	2379.810336	2.07153229	3283.066377
176	0.621319799	937.1639349	1.451339625	2381.261676	2.07264789	3285.139025
175	0.621438449	937.7853734	1.452684075	2382.71436	2.074110835	3287.213135
174	0.621557049	938.4069304	1.45400796	2384.168368	2.07555316	3289.288689
173	0.621675649	939.0286061	1.45498918	2385.623357	2.07665288	3291.365341
172	0.622103796	939.6507099	1.456347935	2387.079705	2.0784396	3293.443781
171	0.622222446	940.2729323	1.45763945	2388.537344	2.07984962	3295.523631
170	0.622341046	940.8952734	1.458984115	2389.996328	2.081313165	3297.604944
169	0.622758822	941.5180322	1.459989115	2391.456317	2.082735705	3299.68768
168	0.622877422	942.1409096	1.461288385	2392.917606	2.08415359	3301.771833
167	0.623288701	942.7641983	1.46259439	2394.3802	2.085870575	3303.857704
166	0.623701003	943.3878993	1.463598435	2395.843799	2.087286795	3305.94499
165	0.623819603	944.0117189	1.464580665	2397.308379	2.088388085	3308.033379
164	0.624243667	944.6359626	1.466197845	2398.774577	2.090429175	3310.123808
163	0.624362267	945.2603248	1.467195515	2400.241773	2.091545845	3312.215354
162	0.624480917	945.8848058	1.467893015	2401.709666	2.092361845	3314.307715
161	0.624599567	946.5094053	1.468897	2403.178563	2.09348421	3316.4012
160	0.624718167	947.1341235	1.46988829	2404.648451	2.094593945	3318.495794
159	0.625088031	947.7592115	1.47145466	2406.119906	2.096530205	3320.592324
158	0.625770065	948.3849816	1.473344705	2407.59325	2.099102355	3322.691426
157	0.625858565	949.0108402	1.475530005	2409.06878	2.101376595	3324.792803
156	0.625947065	949.6367872	1.47710546	2410.545886	2.103040105	3326.895843
155	0.626321508	950.2631087	1.479253565	2412.025139	2.10556314	3329.001406
154	0.626410058	950.8895188	1.480505065	2413.505644	2.10690314	3331.108309
153	0.626779922	951.5162987	1.482941605	2414.988586	2.10970989	3333.218019
152	0.626868422	952.1431671	1.48450561	2416.473092	2.11136196	3335.329381
151	0.627271396	952.7704385	1.486686505	2417.959778	2.113946265	3337.443327
150	0.627359946	953.3977985	1.488579445	2419.448358	2.115928205	3339.559255
149	0.627757943	954.0255564	1.489830945	2420.938189	2.117577175	3341.676833
148	0.627846493	954.6534029	1.491674295	2422.429863	2.119509405	3343.796342
147	0.627935043	955.281338	1.492925795	2423.922789	2.120849405	3345.917191
146	0.628311732	955.9096497	1.49510627	2425.417895	2.12340651	3348.040598
145	0.628400232	956.5380499	1.496943745	2426.914839	2.12533254	3350.16593
144	0.628488732	957.1665386	1.49971836	2428.414557	2.128196155	3352.294127
143	0.628577282	957.7951159	1.50096986	2429.915527	2.129535655	3354.423662
142	0.628665782	958.4237817	1.503498425	2431.419025	2.132153105	3356.555815
141	0.629343255	959.053125	1.505985885	2432.925011	2.13531796	3358.691133
140	0.629737199	959.6828622	1.5075662	2434.432577	2.13729225	3360.828426
139	0.630123802	960.312986	1.50970301	2435.94228	2.13981564	3362.968241
138	0.630212302	960.9431983	1.51095401	2437.453234	2.14115564	3365.109397
137	0.630890412	961.5740887	1.515226155	2438.968461	2.14610589	3367.255503
136	0.631275942	962.2053646	1.516790675	2440.485251	2.148055745	3369.403559
135	0.631364442	962.8367291	1.51956716	2442.004818	2.15092079	3371.554479
134	0.631755277	963.4684843	1.52172391	2443.526542	2.153468735	3373.707948
133	0.631843777	964.1003281	1.52328589	2445.049828	2.155118775	3375.863067
132	0.631932327	964.7322604	1.526364785	2446.576193	2.15828661	3378.021353
131	0.632020827	965.3642813	1.52824911	2448.104442	2.160259375	3380.181613
130	0.632415754	965.996697	1.5297849	2449.634227	2.162190155	3382.343803
129	0.632810761	966.6295078	1.5310364	2451.165263	2.16383652	3384.507639
128	0.633198358	967.2627061	1.53319667	2452.69846	2.166384825	3386.674024
127	0.633882656	967.8965888	1.53444817	2454.232908	2.168320015	3388.842344
126	0.633971156	968.53056	1.53633241	2455.769241	2.170293375	3391.012638
125	0.634367177	969.1649271	1.538501345	2457.307742	2.17285825	3393.185496
124	0.634455677	969.7993828	1.54005883	2458.847801	2.174504235	3395.36
123	0.634544177	970.433927	1.54191991	2460.389721	2.176453875	3397.536454
122	0.634632727	971.0685597	1.543794015	2461.933515	2.17841636	3399.71487
121	0.63501162	971.7035713	1.5456812	2463.479196	2.180682495	3401.895553
120	0.635402455	972.3389738	1.54752932	2465.026725	2.18292193	3404.078475
119	0.636373574	972.9753474	1.54996393	2466.576689	2.186327575	3406.264802
118	0.636757379	973.6121047	1.5521704	2468.12886	2.188917345	3408.45372
117	0.636846429	974.2489512	1.5537324	2469.682592	2.190568345	3410.644288
116	0.637216793	974.886168	1.5552944	2471.237886	2.19250068	3412.836789
115	0.637305843	975.5234738	1.558682945	2472.796569	2.19597761	3415.032766
114	0.63830578	976.1617796	1.561143425	2474.357713	2.199438085	3417.232204
113	0.638678409	976.800458	1.56333181	2475.921045	2.20199913	3419.434204
112	0.639333614	977.4397916	1.56575071	2477.486795	2.205072655	3421.639276
111	0.639422614	978.0792142	1.567948395	2479.054744	2.20735928	3423.846636
110	0.640093465	978.7193077	1.57014131	2480.624885	2.210222495	3426.056858
109	0.641044249	979.3603519	1.57235237	2482.197237	2.213384255	3428.270242
108	0.641415745	980.0017677	1.57419457	2483.771432	2.215597425	3430.48584
107	0.641504745	980.6432724	1.57787196	2485.349304	2.219363815	3432.705204
106	0.641876321	981.2851487	1.580343825	2486.929648	2.22220665	3434.92741
105	0.641965321	981.9271141	1.584278805	2488.513927	2.22623063	3437.153641
104	0.642358772	982.5694728	1.585841305	2490.099768	2.22818597	3439.381827
103	0.642746868	983.2122197	1.58771784	2491.687486	2.23045054	3441.612277
102	0.643417788	983.8556375	1.590815255	2493.278301	2.234218815	3443.846496
101	0.643506838	984.4991443	1.592377755	2494.870679	2.235869815	3446.082366
100	0.644186222	985.1433306	1.595477315	2496.466156	2.23964882	3448.322015
99	0.644275272	985.7876058	1.597968135	2498.064124	2.24222858	3450.564243
98	0.64523459	986.4328404	1.60044652	2499.664571	2.245665695	3452.809909
97	0.645901904	987.0787423	1.603194715	2501.267765	2.24908123	3455.05899
96	0.646280275	987.7250226	1.605364085	2502.873129	2.25162892	3457.310619
95	0.646679785	988.3717024	1.607797825	2504.480927	2.254461645	3459.565081
94	0.647051281	989.0187537	1.609656775	2506.090584	2.25669212	3461.821773
93	0.647425122	989.6661788	1.61241075	2507.702995	2.259819885	3464.081593
92	0.64807682	990.3142556	1.614602855	2509.317598	2.262663095	3466.344256
91	0.64816587	990.9624215	1.618282965	2510.935881	2.266432205	3468.610688
90	0.648834337	991.6112558	1.620152405	2512.556033	2.268970245	3470.879658
89	0.649514048	992.2607699	1.6223004	2514.178333	2.271797245	3473.151456
88	0.649893442	992.9106633	1.625130075	2515.803464	2.27500583	3475.426461
87	0.650288949	993.5609522	1.62697567	2517.430439	2.2772468	3477.703708
86	0.650680234	994.2116325	1.629457635	2519.059897	2.280119215	3479.983827
85	0.650769284	994.8624018	1.632496755	2520.692394	2.28324734	3482.267075
84	0.651154162	995.5135559	1.63588415	2522.328278	2.287020025	3484.554095
83	0.651541215	996.1650971	1.63744665	2523.965724	2.28896905	3486.843064
82	0.651630265	996.8167274	1.640849595	2525.606574	2.292461235	3489.135525
81	0.652007483	997.4687349	1.64302952	2527.249604	2.295018585	3491.430544
80	0.65297591	998.1217108	1.64583823	2528.895442	2.298795325	3493.729339
79	0.65304451	998.7747553	1.64655005	2530.541992	2.2995757	3496.028915
78	0.653407945	999.4281632	1.64698405	2532.188976	2.300372885	3498.329288
77	0.653476545	1000.08164	1.64956217	2533.838538	2.30301951	3500.632307
76	0.653835589	1000.735475	1.65029205	2535.48883	2.30410828	3502.936415
75	0.654180873	1001.389656	1.652253955	2537.141084	2.30641537	3505.242831
74	0.654533132	1002.044189	1.652688455	2538.793772	2.30720197	3507.550033
73	0.655205169	1002.699395	1.65497282	2540.448745	2.310158395	3509.860191
72	0.655838782	1003.355233	1.656613635	2542.105359	2.31243282	3512.172624
71	0.656196703	1004.01143	1.65826431	2543.763623	2.314441435	3514.487065
70	0.656580731	1004.668011	1.660523285	2545.424147	2.317084335	3516.80415
69	0.656649331	1005.32466	1.66157866	2547.085725	2.318208775	3519.122359
68	0.657009477	1005.98167	1.663537315	2548.749262	2.32052707	3521.442886
67	0.657370736	1006.63904	1.66455854	2550.413821	2.321909455	3523.764795
66	0.657737389	1007.296778	1.66678002	2552.080601	2.32449778	3526.089293
65	0.658724884	1007.955503	1.66812993	2553.748731	2.326834795	3528.416128
64	0.65938204	1008.614885	1.67097297	2555.419704	2.33033481	3530.746462
63	0.659746518	1009.274631	1.67203109	2557.091735	2.331757985	3533.07822
62	0.659815118	1009.934446	1.673676375	2558.765411	2.333471655	3535.411692
61	0.66076991	1010.595216	1.67504977	2560.440461	2.335799365	3537.747491
60	0.661430086	1011.256646	1.67671967	2562.117181	2.338129605	3540.085621
59	0.661792388	1011.918439	1.67746713	2563.794648	2.33923924	3542.42486
58	0.661861038	1012.5803	1.678496845	2565.473145	2.34033745	3544.765198
57	0.661929638	1013.242229	1.681988385	2567.155133	2.34389767	3547.109095
56	0.661998238	1013.904228	1.683299285	2568.838432	2.345276835	3549.454372
55	0.662066888	1014.566294	1.68746003	2570.525893	2.349505245	3551.803877
54	0.662135488	1015.22843	1.688481495	2572.214374	2.35059497	3554.154472
53	0.662791194	1015.891221	1.690186565	2573.904561	2.352955585	3556.507428
52	0.663457718	1016.554679	1.691885695	2575.596446	2.355320395	3558.862748
51	0.663834822	1017.218514	1.69291139	2577.289358	2.356723045	3561.219471
50	0.664489157	1017.883003	1.69550445	2578.984862	2.359969625	3563.579441
49	0.664934862	1018.547938	1.697889095	2580.682751	2.36279995	3565.942241
